cpu,timestamp,processed
1,1650482320.511,28.53143123791747
1,1650482380.511,9.033333333333333
1,1650482440.511,18.565428971401907
1,1650482500.511,26.134204473482452
1,1650482560.511,14.33428895259684
1,1650482620.511,11.533333333333333
1,1650482680.511,3.26644890340644
1,1650482740.511,12.199186720885274
1,1650482800.511,1.8001800180018
1,1650482860.511,5.066666666666666
1,1650482920.511,2.000133342222815
1,1650482980.511,2.4668311220748054
1,1650483040.511,18.966666666666665
1,1650483100.511,9.966002266515567
1,1650483160.511,10.099326711552562
1,1650483220.511,7.1
1,1650483280.511,23.5
1,1650483340.511,9.666666666666666
1,1650483400.511,21.398573428438105
1,1650483460.511,11.099260049330045
1,1650483520.511,9.3
1,1650483580.511,25.933333333333334
1,1650483640.511,14.6
1,1650483700.511,9.633975598373224
1,1650483760.511,7.8661422571828545
1,1650483820.511,21.5
1,1650483880.511,24.831677888140792
1,1650483940.511,13.732417838810745
1,1650484000.511,9.432704486367577
1,1650484060.511,7.4
1,1650484120.511,7.799480034664356
1,1650484180.511,3.8
1,1650484240.511,1.7998800079994666
1,1650484300.511,6.967131142076139
1,1650484360.511,8
1,1650484420.511,9.432704486367577
1,1650484480.511,12.066666666666666
1,1650484540.511,10.132995566814438
1,1650484600.511,8.832744483701086
1,1650484660.511,21.33404446814894
1,1650484720.511,5.933333333333334
1,1650484780.511,6.53289780681288
1,1650484840.511,7.266666666666667
1,1650484900.511,9.633333333333333
1,1650484960.511,21.766666666666666
1,1650485020.511,8.199453369775348
1,1650485080.511,14.900993399559972
1,1650485140.511,12.8
1,1650485200.511,14.265715618958735
1,1650485260.511,3.6
1,1650485320.511,8.2
1,1650485380.511,9.533333333333333
1,1650485440.511,23.5
1,1650485500.511,17.30115341022735
1,1650485560.511,8.966068928738084
1,1650485620.511,11.266666666666667
1,1650485680.511,4.766666666666667
1,1650485740.511,2.9998000133324445
1,1650485800.511,3.4997666822211855
1,1650485860.511,3.06687112474165
1,1650485920.511,13.833333333333334
1,1650485980.511,16.1
1,1650486040.511,4.733491116370546
1,1650486100.511,15.03233117792147
1,1650486160.511,24.033333333333335
1,1650486220.511,14.833333333333334
1,1650486280.511,30.40202680178679
1,1650486340.511,27.366666666666667
1,1650486400.511,29.4
1,1650486460.511,17.267817854523635
1,1650486520.511,28.430490284304902
1,1650486580.511,26.264915672288513
1,1650486640.511,16.66555562962469
1,1650486700.511,20.865275648290112
1,1650486760.511,18.466666666666665
1,1650486820.511,17.10114007600507
1,1650486880.511,15.733857795259844
1,1650486940.511,15.933333333333334
1,1650487000.511,20.433333333333334
1,1650487060.511,14.433814460482017
1,1650487120.511,12.733333333333333
1,1650487180.511,1.3332444503699752
1,1650487240.511,10.1
1,1650487300.511,7.533333333333333
1,1650487360.511,7.766925564185474
1,1650487420.511,7.133333333333334
1,1650487480.511,14.066197793406884
1,1650487540.511,16.532231184587694
1,1650487600.511,20.59862675821612
1,1650487660.511,9.066062262515832
1,1650487720.511,10.233333333333333
1,1650487780.511,18.133333333333333
1,1650487840.511,7.333333333333333
1,1650487900.511,11.065928938070794
1,1650487960.511,14.099060062662488
1,1650488020.511,15.667711180745384
1,1650488080.511,20.033333333333335
1,1650488140.511,15.833333333333334
1,1650488200.511,23.598426771548564
1,1650488260.511,14.5
1,1650488320.511,13.733333333333333
1,1650488380.511,3.8001266708890302
1,1650488440.511,4.9
1,1650488500.511,19.265382307846146
1,1650488560.511,12.600840056003733
1,1650488620.511,19.06793786252417
1,1650488680.511,13.8
1,1650488740.511,17.96786452430162
1,1650488800.511,28.635242349489964
1,1650488860.511,30.869753642030865
1,1650488920.511,27.866666666666667
1,1650488980.511,22.30074335811194
1,1650489040.511,17.933333333333334
1,1650489100.511,27.5
1,1650489160.511,14.133333333333333
1,1650489220.511,12.100806720448029
1,1650489280.511,12.133333333333333
1,1650489340.511,7.766925564185474
1,1650489400.511,8.133333333333333
1,1650489460.511,3.6666666666666665
1,1650489520.511,0.3
1,1650489580.511,0.7666922230741026
1,1650489640.511,8.63275781614559
1,1650489700.511,13.066666666666666
1,1650489760.511,4.633333333333334
1,1650489820.511,1.8667911194079605
1,1650489880.511,0.5332977801479901
1,1650489940.511,9.76601559896007
1,1650490000.511,2.300153343556237
1,1650490060.511,6.466882229407648
1,1650490120.511,4.033467782259409
1,1650490180.511,10.333333333333334
1,1650490240.511,10.433333333333334
1,1650490300.511,11.765882274515032
1,1650490360.511,15.100503350111673
1,1650490420.511,8.767251150076673
1,1650490480.511,6.199586694220385
1,1650490540.511,4.399706686220919
1,1650490600.511,5.2
1,1650490660.511,7.966135590960603
1,1650490720.511,4.033467782259409
1,1650490780.511,18.50123341556104
1,1650490840.511,8.6
1,1650490900.511,4.833333333333333
1,1650490960.511,3.8
1,1650491020.511,4.633333333333334
1,1650491080.511,14.067604506967132
1,1650491140.511,5.333333333333333
1,1650491200.511,3.1333333333333333
1,1650491260.511,14.432371175254984
1,1650491320.511,2.1667388912963768
1,1650491380.511,6.899540030664623
1,1650491440.511,10.332644490367308
1,1650491500.511,3.8662800386628002
1,1650491560.511,9.333333333333334
1,1650491620.511,15.766666666666667
1,1650491680.511,15.466666666666667
1,1650491740.511,6.299580027998133
1,1650491800.511,8.433895593039535
1,1650491860.511,2.1334755650376693
1,1650491920.511,0.5332977801479901
1,1650491980.511,0.23334888992599506
1,1650492040.511,0.26668444562970867
1,1650492100.511,3.6666666666666665
1,1650492160.511,10.133333333333333
1,1650492220.511,10.06700223340778
1,1650492280.511,10.865942270515298
1,1650492340.511,17.665488967402172
1,1650492400.511,7.3995066995533625
1,1650492460.511,13.366666666666667
1,1650492520.511,11.900793386225748
1,1650492580.511,3.0997933471101926
1,1650492640.511,0.5
1,1650492700.511,1.6666666666666667
1,1650492760.511,2.8331444570361977
1,1650492820.511,6.633333333333334
1,1650492880.511,6.3
1,1650492940.511,4.766348910072662
1,1650493000.511,2.533333333333333
1,1650493060.511,12.666666666666666
1,1650493120.511,17.665488967402172
1,1650493180.511,20.898606759549363
1,1650493240.511,14.133333333333333
1,1650493300.511,15.533333333333333
1,1650493360.511,12.865808946070263
1,1650493420.511,17.533333333333335
1,1650493480.511,23.598426771548564
1,1650493540.511,21.734782318821257
1,1650493600.511,12.2
1,1650493660.511,11.033333333333333
1,1650493720.511,12.800853390226015
1,1650493780.511,12.667088902963433
1,1650493840.511,9.266048930071328
1,1650493900.511,16.733333333333334
1,1650493960.511,18.59938002066598
1,1650494020.511,16.666666666666668
1,1650494080.511,24.134942329488634
1,1650494140.511,25.266666666666666
1,1650494200.511,23.69842010532631
1,1650494260.511,9.399373375108325
1,1650494320.511,3.8664089060729285
1,1650494380.511,0.8666666666666667
1,1650494440.511,0.26666666666666666
1,1650494500.511,0.5
1,1650494560.511,0.29998000133324443
1,1650494620.511,1.3666666666666667
1,1650494680.511,12.000800053336889
1,1650494740.511,7.666922230741026
1,1650494800.511,0.6999533364442371
1,1650494860.511,7.6002533417780604
1,1650494920.511,8.333333333333334
1,1650494980.511,6.833333333333333
1,1650495040.511,7.766407786407119
1,1650495100.511,5.033333333333333
1,1650495160.511,9.000600040002666
1,1650495220.511,9.066666666666666
1,1650495280.511,2.366508899406706
1,1650495340.511,11.234082272151477
1,1650495400.511,3.6333333333333333
1,1650495460.511,22.933333333333334
1,1650495520.511,16.9
1,1650495580.511,13.83287223759208
1,1650495640.511,11.333333333333334
1,1650495700.511,3.1664555696286913
1,1650495760.511,6.833788919261284
1,1650495820.511,4.8
1,1650495880.511,8.166666666666666
1,1650495940.511,5.700380025335022
1,1650496000.511,8.467513418008467
1,1650496060.511,6.4004266951130075
1,1650496120.511,10.533333333333333
1,1650496180.511,11.933333333333334
1,1650496240.511,1.4666177794073532
1,1650496300.511,0.6666222251849876
1,1650496360.511,1.100073338222548
1,1650496420.511,0.4666511116296123
1,1650496480.511,1.1998800119988
1,1650496540.511,2.866475568295447
1,1650496600.511,6.533333333333333
1,1650496660.511,6.732884474368375
1,1650496720.511,11.6
1,1650496780.511,0.7666666666666667
1,1650496840.511,1.000100010001
1,1650496900.511,0.8
1,1650496960.511,0.4666666666666667
1,1650497020.511,0.3999733351109926
1,1650497080.511,4.300286685779052
1,1650497140.511,0.7666666666666667
1,1650497200.511,5.233333333333333
1,1650497260.511,0.9
1,1650497320.511,4.4336289085939065
1,1650497380.511,1.5333333333333334
1,1650497440.511,1.100073338222548
1,1650497500.511,0.9333333333333333
1,1650497560.511,4.467113378004467
1,1650497620.511,0.29998000133324443
1,1650497680.511,1.0666666666666667
1,1650497740.511,6.867124474964998
1,1650497800.511,6.067071138075872
1,1650497860.511,3.1002066804453627
1,1650497920.511,5.6
1,1650497980.511,5.333511117037235
1,1650498040.511,1.2333333333333334
1,1650498100.511,1.3333333333333333
1,1650498160.511,1.666722224074136
1,1650498220.511,2.2999233358888036
1,1650498280.511,0.3333333333333333
1,1650498340.511,2.533333333333333
1,1650498400.511,3.433562237482499
1,1650498460.511,1.0666666666666667
1,1650498520.511,4.766348910072662
1,1650498580.511,1.8666666666666667
1,1650498640.511,1
1,1650498700.511,0.7333333333333333
1,1650498760.511,1.4666666666666666
1,1650498820.511,0.23333333333333334
1,1650498880.511,0.3666422238517432
1,1650498940.511,1.0333333333333334
1,1650499000.511,3.433333333333333
1,1650499060.511,2.6
1,1650499120.511,2.300153343556237
1,1650499180.511,10.400693379558637
1,1650499240.511,11.933333333333334
1,1650499300.511,14.1
1,1650499360.511,2.7998133457769483
1,1650499420.511,9.76731782118808
1,1650499480.511,17.733333333333334
1,1650499540.511,6.833333333333333
1,1650499600.511,13.632424505032997
1,1650499660.511,12.466666666666667
1,1650499720.511,10.734048936595773
1,1650499780.511,26.2
1,1650499840.511,12.865808946070263
1,1650499900.511,7.466168922071862
1,1650499960.511,6.7
1,1650500020.511,2.7333333333333334
1,1650500080.511,13.13420894726315
1,1650500140.511,10.866304456518115
1,1650500200.511,11.2
1,1650500260.511,19.732017865475637
1,1650500320.511,17.532164522365175
1,1650500380.511,8.999400039997333
1,1650500440.511,10.466666666666667
1,1650500500.511,11.132591160589294
1,1650500560.511,18.36544230384641
1,1650500620.511,9.7
1,1650500680.511,13.799080061329246
1,1650500740.511,22.4
1,1650500800.511,4.600306687112474
1,1650500860.511,0.6000400026668444
1,1650500920.511,1.7001133408893927
1,1650500980.511,0.13333333333333333
1,1650501040.511,0.13334222281485433
1,1650501100.511,0.8667244482965532
1,1650501160.511,0.23332555581480616
1,1650501220.511,0.5666666666666667
1,1650501280.511,3.6664222385174323
1,1650501340.511,0.6666666666666666
1,1650501400.511,0.13333333333333333
1,1650501460.511,0.40002666844456297
1,1650501520.511,5.333333333333333
1,1650501580.511,6.566666666666666
1,1650501640.511,6.733333333333333
1,1650501700.511,8.2
1,1650501760.511,13.299113392440505
1,1650501820.511,28.966666666666665
1,1650501880.511,18.268493516018268
1,1650501940.511,21.2
1,1650502000.511,16.9
1,1650502060.511,13.866666666666667
1,1650502120.511,9.266048930071328
1,1650502180.511,13
1,1650502240.511,4.599693353776415
1,1650502300.511,0.9333644454815162
1,1650502360.511,0.8666955565185507
1,1650502420.511,1.3333333333333333
1,1650502480.511,1.4666666666666666
1,1650502540.511,2.4
1,1650502600.511,9.23271781881208
1,1650502660.511,14.199053396440236
1,1650502720.511,22.433333333333334
1,1650502780.511,11.800786719114607
1,1650502840.511,8.7
1,1650502900.511,12.7
1,1650502960.511,13.5
1,1650503020.511,8.367224481632109
1,1650503080.511,14.10047001566719
1,1650503140.511,12.3
1,1650503200.511,24.766666666666666
1,1650503260.511,10.599293380441305
1,1650503320.511,9.499366708886074
1,1650503380.511,13.899073395106994
1,1650503440.511,14.599513349555014
1,1650503500.511,14.932337844143724
1,1650503560.511,4.466368908739417
1,1650503620.511,8.999400039997333
1,1650503680.511,5.4003600240016
1,1650503740.511,4.3
1,1650503800.511,5.333333333333333
1,1650503860.511,1.066702223407447
1,1650503920.511,2
1,1650503980.511,1.8667911194079605
1,1650504040.511,3.2666666666666666
1,1650504100.511,0.4666977798519901
1,1650504160.511,6.267084472298153
1,1650504220.511,0.8333888925928395
1,1650504280.511,0.7667177811854125
1,1650504340.511,0.9666666666666667
1,1650504400.511,0.5000333355557037
1,1650504460.511,15.933333333333334
1,1650504520.511,14.634308953930262
1,1650504580.511,13.933333333333334
1,1650504640.511,9.467297819854657
1,1650504700.511,7.1
1,1650504760.511,7.4995000333311115
1,1650504820.511,0.5
1,1650504880.511,1.033402226815121
1,1650504940.511,12.499166722218519
1,1650505000.511,12.533333333333333
1,1650505060.511,2.7669433610027667
1,1650505120.511,14.866666666666667
1,1650505180.511,19.766666666666666
1,1650505240.511,12.133333333333333
1,1650505300.511,18.667911194079604
1,1650505360.511,9.332711152589829
1,1650505420.511,4.300286685779052
1,1650505480.511,2.2998466768882073
1,1650505540.511,0.6667111140742716
1,1650505600.511,1.4333333333333333
1,1650505660.511,20.633333333333333
1,1650505720.511,10.666666666666666
1,1650505780.511,8.133333333333333
1,1650505840.511,18.266666666666666
1,1650505900.511,4.133471115703857
1,1650505960.511,2.3998400106659554
1,1650506020.511,2.1334755650376693
1,1650506080.511,1.1667444496299753
1,1650506140.511,0.8667244482965532
1,1650506200.511,10.099326711552562
1,1650506260.511,17.8
1,1650506320.511,9.333333333333334
1,1650506380.511,12.4
1,1650506440.511,14.23380779359312
1,1650506500.511,2.599826678221452
1,1650506560.511,2.23348223214881
1,1650506620.511,5.932740059327401
1,1650506680.511,0.7666666666666667
1,1650506740.511,8.234156749008234
1,1650506800.511,2.2666666666666666
1,1650506860.511,1.0332644490367309
1,1650506920.511,0.2
1,1650506980.511,0.43334777825927534
1,1650507040.511,0.13334666800013334
1,1650507100.511,0.4666822227407581
1,1650507160.511,0.8
1,1650507220.511,0.7332844477034864
1,1650507280.511,0.5333333333333333
1,1650507340.511,0.8666377787407086
1,1650507400.511,0.5667044469631309
1,1650507460.511,0.3666422238517432
1,1650507520.511,0.6666666666666666
1,1650507580.511,0.36666666666666664
1,1650507640.511,2.066597780073997
1,1650507700.511,1.5333333333333334
1,1650507760.511,0.36666666666666664
1,1650507820.511,1.1999200053329777
1,1650507880.511,0.1666555562962469
1,1650507940.511,0.7333333333333333
1,1650508000.511,0.13333333333333333
1,1650508060.511,0.26666666666666666
1,1650508120.511,0.8
1,1650508180.511,0.13333333333333333
1,1650508240.511,0.6667111140742716
1,1650508300.511,0.26666666666666666
1,1650508360.511,0.7332844477034864
1,1650508420.511,0.19999333355554813
1,1650508480.511,0.43333333333333335
1,1650508540.511,0.9333333333333333
1,1650508600.511,0.2333177788147457
1,1650508660.511,0.16666666666666666
1,1650508720.511,0.16666666666666666
1,1650508780.511,0.2
1,1650508840.511,0.13332444503699753
1,1650508900.511,0.9000300010000334
1,1650508960.511,0.1666777785185679
1,1650509020.511,0.3999733351109926
1,1650509080.511,0.1666555562962469
1,1650509140.511,1.8333944464815495
1,1650509200.511,5.966666666666667
1,1650509260.511,9.866337788740374
1,1650509320.511,12.6
1,1650509380.511,16.365575628291445
