cpu,timestamp,processed
0,1651013178.838,70.31059029192376
0,1651013238.838,59.30740740740741
0,1651013298.838,55.248148148148154
0,1651013358.838,43.80740740740741
0,1651013418.838,32.059021785023816
0,1651013478.838,25.296483677656873
0,1651013538.838,23.19621038440598
0,1651013598.838,22.329464226190918
0,1651013658.838,28.54814814814815
0,1651013718.838,35.42989207327462
0,1651013778.838,33.10740740740741
0,1651013838.838,36.11878606508197
0,1651013898.838,36.61508603767435
0,1651013958.838,35.83690430776182
0,1651014018.838,37.56282384139318
0,1651014078.838,36.414545077443876
0,1651014138.838,36.50713698417049
0,1651014198.838,36.58148148148148
0,1651014258.838,36.4849149265561
0,1651014318.838,37.214814814814815
0,1651014378.838,38.18860601032585
0,1651014438.838,34.322476462788615
0,1651014498.838,29.566666666666666
0,1651014558.838,24.296476270194596
0,1651014618.838,20.929552112769954
0,1651014678.838,20.722222222222225
0,1651014738.838,24.37037037037037
0,1651014798.838,28.966666666666665
0,1651014858.838,30.28518518518519
0,1651014918.838,29.488670454292933
0,1651014978.838,26.40019555700413
0,1651015038.838,25.933525433521734
0,1651015098.838,23.455381811986577
0,1651015158.838,21.470449890555145
0,1651015218.838,18.229764664923447
0,1651015278.838,15.318518518518518
0,1651015338.838,11.040740740740741
0,1651015398.838,10.596296296296297
0,1651015458.838,13.814814814814815
0,1651015518.838,14.725925925925928
0,1651015578.838,13.37392547490213
0,1651015638.838,12.925925925925926
0,1651015698.838,13.766564692113391
0,1651015758.838,11.211111111111112
0,1651015818.838,14.333333333333334
0,1651015878.838,15.255386051266095
0,1651015938.838,16.711111111111112
0,1651015998.838,15.163019122293043
0,1651016058.838,15.314928258727845
0,1651016118.838,13.422172510472182
0,1651016178.838,10.98888888888889
0,1651016238.838,11.603703703703705
0,1651016298.838,11.5850993696343
0,1651016358.838,9.062962962962963
0,1651016418.838,10.433333333333334
0,1651016478.838,10.174036392457804
0,1651016538.838,9.34074074074074
0,1651016598.838,10.103703703703705
0,1651016658.838,11.588760124887502
0,1651016718.838,11.066748642582539
0,1651016778.838,10.711190453262617
0,1651016838.838,10.433371975451761
0,1651016898.838,11.31477290824849
0,1651016958.838,12.585138573560839
0,1651017018.838,16.266787161386382
0,1651017078.838,20.477929466144197
0,1651017138.838,29.47777777777778
0,1651017198.838,36.61851851851852
0,1651017258.838,40.48103169224046
0,1651017318.838,46.973900096666306
0,1651017378.838,45.27407407407407
0,1651017438.838,43.81819393930415
0,1651017498.838,42.17438647693687
0,1651017558.838,36.63703703703704
0,1651017618.838,34.214941536820504
0,1651017678.838,28.707088439758074
0,1651017738.838,23.666666666666668
0,1651017798.838,20.28888888888889
0,1651017858.838,18.848148148148148
0,1651017918.838,20.744598108134134
0,1651017978.838,24.421950867212587
0,1651018038.838,27.922222222222228
0,1651018098.838,27.937037037037037
0,1651018158.838,23.711111111111112
0,1651018218.838,20.537265228872915
0,1651018278.838,19.85925925925926
0,1651018338.838,17.107407407407408
0,1651018398.838,20.440589328967935
0,1651018458.838,23.19276439084734
0,1651018518.838,22.029629629629632
0,1651018578.838,25.49990555590535
0,1651018638.838,21.90354145524848
0,1651018698.838,20.97777777777778
0,1651018758.838,18.57023281309027
0,1651018818.838,13.95925925925926
0,1651018878.838,17.185312483796178
0,1651018938.838,25.059166447531673
0,1651018998.838,34.629629629629626
0,1651019058.838,42.35586930273558
0,1651019118.838,45.81481481481482
0,1651019178.838,49.82629500959267
0,1651019238.838,48.17037037037037
0,1651019298.838,47.81111111111111
0,1651019358.838,49.80018444512757
0,1651019418.838,49.247965748275
0,1651019478.838,50.20388964403571
0,1651019538.838,51.05147369278746
0,1651019598.838,52.21091773734172
0,1651019658.838,52.07777777777778
0,1651019718.838,51.54112252683354
0,1651019778.838,49.529446187236346
0,1651019838.838,45.94074074074074
0,1651019898.838,39.68503820356221
0,1651019958.838,37.351990192556265
0,1651020018.838,35.92949655742016
0,1651020078.838,31.837154952425742
0,1651020138.838,28.674074074074074
0,1651020198.838,24.7261090822895
0,1651020258.838,18.551714431744948
0,1651020318.838,15.38900288150283
0,1651020378.838,17.07056004325974
0,1651020438.838,19.492664787647357
0,1651020498.838,23.69276809457848
0,1651020558.838,25.129629629629633
0,1651020618.838,20.866666666666667
0,1651020678.838,17.022222222222222
0,1651020738.838,11.396296296296297
0,1651020798.838,6.822222222222223
0,1651020858.838,11.648061866208398
0,1651020918.838,14.018622360165633
0,1651020978.838,15.77777777777778
0,1651021038.838,15.62962962962963
0,1651021098.838,12.022177695638163
0,1651021158.838,11.818518518518518
0,1651021218.838,11.392592592592592
0,1651021278.838,11.799956296458163
0,1651021338.838,13.488938847921657
0,1651021398.838,16.370491633271357
0,1651021458.838,15.177777777777779
0,1651021518.838,18.892592592592596
0,1651021578.838,17.622222222222224
0,1651021638.838,14.78888888888889
0,1651021698.838,13.492492648202607
0,1651021758.838,10.914936091882502
0,1651021818.838,7.703703703703704
0,1651021878.838,6.270300700362588
0,1651021938.838,8.23327234613077
0,1651021998.838,16.751913895977392
0,1651022058.838,27.355555555555558
0,1651022118.838,34.848019081410804
0,1651022178.838,42.49243521320292
0,1651022238.838,44.33300494070415
0,1651022298.838,40.07777777777778
0,1651022358.838,35.49986851900549
0,1651022418.838,31.848384062104167
0,1651022478.838,24.918333938267125
0,1651022538.838,20.25925925925926
0,1651022598.838,18.233468396062197
0,1651022658.838,15.203703703703704
0,1651022718.838,12.677777777777779
0,1651022778.838,12.229584334872834
0,1651022838.838,10.407484499885186
0,1651022898.838,8.21120234669274
0,1651022958.838,7.144417983637098
0,1651023018.838,7.159259259259259
0,1651023078.838,6.837087682130979
0,1651023138.838,6.974048244265762
0,1651023198.838,10.7
0,1651023258.838,17.374138422734895
0,1651023318.838,18.348148148148148
0,1651023378.838,23.096125213887305
0,1651023438.838,23.17037037037037
0,1651023498.838,15.870252812942127
0,1651023558.838,12.944444444444445
0,1651023618.838,12.203748902773713
0,1651023678.838,7.566610617699128
0,1651023738.838,7.377750452776099
0,1651023798.838,8.625925925925927
0,1651023858.838,10.122259712073005
0,1651023918.838,10.540701701104812
0,1651023978.838,13.422122799090376
0,1651024038.838,15.196352579083626
0,1651024098.838,14.185185185185185
0,1651024158.838,16.325925925925926
0,1651024218.838,16.888763786934913
0,1651024278.838,17.94814814814815
0,1651024338.838,20.34822351193893
0,1651024398.838,24.907684159453623
0,1651024458.838,27.270370370370372
0,1651024518.838,29.57037037037037
0,1651024578.838,31.511111111111113
0,1651024638.838,35.51481481481482
0,1651024698.838,34.125673143161904
0,1651024758.838,29.94107341933429
0,1651024818.838,24.151762400879996
0,1651024878.838,16.344444444444445
0,1651024938.838,9.477883087589863
0,1651024998.838,6.485185185185186
0,1651025058.838,6.336966626296745
0,1651025118.838,6.214814814814815
0,1651025178.838,6.525925925925926
0,1651025238.838,6.181481481481482
0,1651025298.838,6.648148148148149
0,1651025358.838,7.1926192319230795
0,1651025418.838,8.585185185185185
0,1651025478.838,11.951851851851853
0,1651025538.838,20.3962962962963
0,1651025598.838,25.655745598115544
0,1651025658.838,28.496401838525326
0,1651025718.838,27.51100921848438
0,1651025778.838,20.496296296296297
0,1651025838.838,13.603804472625725
0,1651025898.838,10.192592592592593
0,1651025958.838,7.266666666666667
0,1651026018.838,6.351898902954837
0,1651026078.838,6.3852324832035805
0,1651026138.838,6.451851851851853
0,1651026198.838,6.755530535072092
0,1651026258.838,6.833333333333333
0,1651026318.838,7.607407407407408
0,1651026378.838,8.15925925925926
0,1651026438.838,7.2
0,1651026498.838,7.307407407407407
0,1651026558.838,7.044444444444445
0,1651026618.838,5.755512922126503
0,1651026678.838,5.655555555555556
0,1651026738.838,5.6926347602574845
0,1651026798.838,6.033333333333333
0,1651026858.838,6.0593041429936525
0,1651026918.838,6.192592592592593
0,1651026978.838,6.592592592592593
0,1651027038.838,6.025925925925926
0,1651027098.838,6.36291583025311
0,1651027158.838,5.862941248365746
0,1651027218.838,5.729565967785543
0,1651027278.838,5.529609149595743
0,1651027338.838,5.533374321291269
0,1651027398.838,6.155555555555556
0,1651027458.838,6.237037037037037
0,1651027518.838,6.514814814814815
0,1651027578.838,9.148114266243459
0,1651027638.838,11.844444444444445
0,1651027698.838,19.544516831543817
0,1651027758.838,26.303703703703704
0,1651027818.838,32.86296296296296
0,1651027878.838,36.18545322557945
0,1651027938.838,35.596296296296295
0,1651027998.838,34.8558137467685
0,1651028058.838,34.144444444444446
0,1651028118.838,27.303804828906767
0,1651028178.838,23.918518518518518
0,1651028238.838,22.33695430757664
0,1651028298.838,22.89242301908875
0,1651028358.838,21.033333333333335
0,1651028418.838,20.755401811838432
0,1651028478.838,16.64814814814815
0,1651028538.838,11.170370370370371
0,1651028598.838,6.811111111111112
0,1651028658.838,6.340740740740741
0,1651028718.838,5.977777777777778
0,1651028778.838,6.066734074823054
0,1651028838.838,6.04817054877981
0,1651028898.838,5.985140850808513
0,1651028958.838,5.829586447507797
0,1651029018.838,5.985207352619824
0,1651029078.838,5.559218079866075
0,1651029138.838,5.762962962962963
0,1651029198.838,6.181527270572375
0,1651029258.838,6.314768038755268
0,1651029318.838,6.537037037037037
0,1651029378.838,7.007433360864299
0,1651029438.838,9.585185185185185
0,1651029498.838,14.892482277909055
0,1651029558.838,20.0483709078249
0,1651029618.838,23.077863251345377
0,1651029678.838,25.57777777777778
0,1651029738.838,24.15176240088
0,1651029798.838,21.570290480405625
0,1651029858.838,17.218646064044922
0,1651029918.838,13.503603677009801
0,1651029978.838,9.381481481481481
0,1651030038.838,6.470346406124422
0,1651030098.838,6.285231742457352
0,1651030158.838,6.47414600902973
0,1651030218.838,5.818518518518519
0,1651030278.838,5.444444444444445
0,1651030338.838,6.1407634843092005
0,1651030398.838,6.933359012440787
0,1651030458.838,7.851851851851852
0,1651030518.838,9.140706886270792
0,1651030578.838,9.885185185185186
0,1651030638.838,8.774106570765076
0,1651030698.838,8.107467462721948
0,1651030758.838,6.644444444444445
0,1651030818.838,6.1
0,1651030878.838,5.766688024770461
0,1651030938.838,5.681481481481482
0,1651030998.838,6.47402611832505
0,1651031058.838,6.533333333333333
0,1651031118.838,6.277777777777779
0,1651031178.838,6.114814814814816
0,1651031238.838,9.21488307320795
0,1651031298.838,13.981533264938015
0,1651031358.838,19.451851851851853
0,1651031418.838,24.848148148148148
0,1651031478.838,30.221998355567738
0,1651031538.838,33.70753225011944
0,1651031598.838,36.15568946551653
0,1651031658.838,37.80740740740741
0,1651031718.838,40.38548433692102
0,1651031778.838,40.79984888944856
0,1651031838.838,40.25925925925927
0,1651031898.838,42.040740740740745
0,1651031958.838,43.06296296296296
0,1651032018.838,43.07068941251417
0,1651032078.838,43.86296296296296
0,1651032138.838,40.86341700092964
0,1651032198.838,38.43005663025885
0,1651032258.838,32.53703703703704
0,1651032318.838,23.981659123400917
0,1651032378.838,14.885130055073871
0,1651032438.838,9.14074074074074
0,1651032498.838,8.58888888888889
0,1651032558.838,9.981518450068332
0,1651032618.838,13.818569698406288
0,1651032678.838,19.85185185185185
0,1651032738.838,25.33703703703704
0,1651032798.838,32.370370370370374
0,1651032858.838,40.085482114682335
0,1651032918.838,44.951518877637945
0,1651032978.838,48.51111111111111
0,1651033038.838,46.87777777777778
0,1651033098.838,44.544444444444444
0,1651033158.838,41.1037037037037
0,1651033218.838,37.196571826457976
0,1651033278.838,40.885185185185186
0,1651033338.838,41.8925925925926
0,1651033398.838,43.918518518518525
0,1651033458.838,42.23734990629561
0,1651033518.838,37.58148148148148
0,1651033578.838,33.18135858756079
0,1651033638.838,29.48540359558219
0,1651033698.838,29.89237116762098
0,1651033758.838,28.94465884932481
0,1651033818.838,25.95536329360523
0,1651033878.838,24.840556736616765
0,1651033938.838,21.433174569077266
0,1651033998.838,17.63346395158483
0,1651034058.838,18.655555555555555
0,1651034118.838,19.411254898184435
0,1651034178.838,24.07777777777778
0,1651034238.838,26.703703703703706
0,1651034298.838,34.78914658627101
0,1651034358.838,40.633784819831334
0,1651034418.838,40.596296296296295
0,1651034478.838,43.18518518518519
0,1651034538.838,46.23703703703704
0,1651034598.838,49.048329808628914
0,1651034658.838,52.64834314201163
0,1651034718.838,53.052048340919775
0,1651034778.838,51.047959081633024
0,1651034838.838,44.78131562475694
0,1651034898.838,42.218674883981045
0,1651034958.838,40.76296296296296
0,1651035018.838,40.418518518518525
0,1651035078.838,41.526079726221205
0,1651035138.838,42.355712428564544
0,1651035198.838,42.57793547383508
0,1651035258.838,45.81162012911254
0,1651035318.838,48.12222222222223
0,1651035378.838,49.3
0,1651035438.838,51.11481481481482
0,1651035498.838,52.559648589989564
0,1651035558.838,50.63333333333333
0,1651035618.838,49.02926644987815
0,1651035678.838,47.281131250879625
0,1651035738.838,43.82608824477127
0,1651035798.838,44.77037037037037
0,1651035858.838,47.10335478996452
0,1651035918.838,47.025751756474975
0,1651035978.838,47.29241743549098
0,1651036038.838,43.58486233435308
0,1651036098.838,38.6669530885414
0,1651036158.838,37.84842850687783
0,1651036218.838,39.75925925925927
0,1651036278.838,45.303703703703704
0,1651036338.838,47.92257720427559
0,1651036398.838,52.515009314849316
0,1651036458.838,50.851851851851855
0,1651036518.838,48.733333333333334
0,1651036578.838,46.655901154823376
0,1651036638.838,43.5671507461194
0,1651036698.838,37.79259259259259
0,1651036758.838,34.31506900051112
0,1651036818.838,31.7
0,1651036878.838,29.988888888888894
0,1651036938.838,33.31111111111111
0,1651036998.838,37.51851851851852
0,1651037058.838,37.307131058288455
0,1651037118.838,38.733333333333334
0,1651037178.838,41.3811749542596
0,1651037238.838,38.51467216788087
0,1651037298.838,37.98874818982152
0,1651037358.838,37.326202416314196
0,1651037418.838,33.11481481481482
0,1651037478.838,27.803703703703704
0,1651037538.838,24.573983059322007
0,1651037598.838,20.355555555555558
0,1651037658.838,15.285185185185185
0,1651037718.838,13.859259259259261
0,1651037778.838,13.251753690713402
0,1651037838.838,12.307407407407407
0,1651037898.838,12.333241975985365
0,1651037958.838,16.211231194305142
0,1651038018.838,19.718664582700615
0,1651038078.838,25.296483677656873
0,1651038138.838,31.814579151265548
0,1651038198.838,35.41494598128141
0,1651038258.838,36.015214983870194
0,1651038318.838,36.36269360967697
0,1651038378.838,37.27379797186688
